Frio_ma7,Frio,ratio_Bodega_sobre_Sala_Maq,ratio_Sala_Maq_sobre_Bodega,Sala Maq (Kw)__Consolidado EExServicios (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Bodega_share,Sala Maq (Kw)__Consolidado EE_x_mes_cos,ratio_Servicios_sobre_Bodega,ratio_Bodega_sobre_Servicios,Servicios (Kw)__Consolidado EE_x_mes_cos,Sala_Maq_sum,Sala Maq (Kw)__Consolidado EExPlanta (Kw)__Consolidado EE,Frio_lag7,Frio_ma3,Agua Planta (Hl)__Consolidado Agua_x_mes_cos,Sala Maq (Kw)__Consolidado EExKW Gral Planta__Consolidado EE,Sala Maq (Kw)__Consolidado EE_x_mes_sin,Aire L4 / Hl__Consolidado KPI,KW Gral Planta__Consolidado EE_x_mes_cos,Linea 3 (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Red L1 y L2__Consolidado Agua,Sala Maq (Kw)__Consolidado EExAgua Planta (Hl)__Consolidado Agua,Agua Linea 3/Hl__Consolidado KPI,Sala Maq (Kw)__Consolidado EE_x_dow_cos,CO 2 Linea 4 / Hl__Consolidado KPI,Red Paste L4__Consolidado Agua,Totalizador_Aire_Cocina__Consolidado Aire,ET Linea 3/Hl__Consolidado KPI,y
-0.05589241158379498,0.3208205577836266,-0.3634375966872396,0.2118240552657257,0.37550044898641133,0.3762635724784347,-0.27332846720063325,1.0722914746161234,0.14633832515281664,-0.24980286278441785,0.9811131200618263,0.2640859458881962,0.23232340140362942,0.25873549151341324,-0.422417227272276,0.8607464816397141,0.23271212355381246,1.232272443571447,1.0999575510514406,0.8985156710741439,-0.27152073550146566,0.36548956631843205,0.7531669220077316,0.2550557127117628,0.20970492832448348,0.95515701283151,0.1668519572224596,0.5732982383415659,0.6682236616753863,0.4970983254753343,26450.0
-0.046428913915519135,0.13964725983366774,-0.20958016203820443,0.048901289780759374,0.16708464509155233,0.11802371192614312,-0.18622987066238522,1.0088351536357192,0.08717131508260872,-0.19071575112940034,0.9590598676723328,0.1947531359790759,0.21304330266923097,0.10977539940199912,-0.1707962289500653,0.889468271970495,0.20604832349691887,1.154845081547221,-0.4740422577466177,0.9444551886233137,0.5345871877195791,0.24195268975997788,1.1079698979945436,0.17856647303792086,-0.29425600116654893,1.4112087344026514,0.3184389294344061,0.62379106472833,1.1176573900653388,-0.4097169428717045,27743.0
-0.041992775677312376,0.30481694117881486,-0.32455768373600674,0.16965545804773072,0.2925331461314774,0.2785369202876205,-0.29766712605153517,1.048460288818695,0.19646035597969586,-0.29914108715043336,0.9711656411869852,0.3796318993387525,0.41665102355772743,0.1772367506273666,0.09139616449737455,0.9127200316143138,0.4108705236973656,1.2033105353757634,-0.20463252160145026,0.9815179289210846,0.8397587689722341,0.3094631358485774,0.8580595190356083,0.3513438981617612,-0.45699298459028265,0.9329492944359025,1.0936743830592082,-0.07541388808766414,0.2454130487985325,-0.6943467326740335,24536.0
-0.022141531489954756,-0.0991344874301911,-0.0740808336052717,-0.08642165767272883,-0.1150566619344057,-0.10129105840143995,-0.07817698835181117,0.9536653749494722,-0.007674925870730317,-0.0940862247710723,0.8965415783755551,0.018654566282541096,0.04834352993996145,0.5376178436682145,0.2495444530465223,0.9115421954920672,0.04464139825659022,1.0867116415968883,-0.06209750127435599,0.936522595783762,0.7189661727305862,-0.09501296610255797,0.49417994819007977,0.09345349998610882,-0.34113271129660666,-0.28462158663631215,0.6363020798242127,-0.33616979760808474,0.5900249250318725,-0.31573402001166173,22698.0
-0.12225001171819513,-0.3220181594393442,0.3559049164666294,-0.47451789339850153,-0.3580907900725236,-0.30549819231446357,0.4414107639280457,0.9011466705577441,-0.5112327542769238,0.45710245226473595,0.8430404365418087,-0.43536207508540475,-0.48909939008406356,-0.4144086386650015,0.09563746749200969,0.8251962889041299,-0.4917565607463832,1.0211266532140277,-0.13391377449771175,0.7729335750764229,-1.1627359115351485,-0.3679655440013229,0.38181752828805904,-0.27185731356740456,0.5964250292792976,-1.1542929504592523,0.18218183458261825,-0.8279544653477615,0.8169142709466108,-0.46661323005608923,21833.0
-0.10742941139448202,-0.42473761956852774,0.47059337351927344,-0.5693823148188333,-0.5685120242562913,-0.5338269692669309,0.564376584646609,0.8409935026469326,-0.6198532504599641,0.5836075078038755,0.8067208723984305,-0.6869929698450753,-0.7246052808243929,-0.5767557897357226,-0.07308599620063455,0.7337454092320749,-0.7244832041830694,0.9451143773363545,-0.4346519122501582,0.7275703332810063,-1.4543961955671032,-0.5452456490669577,-1.0433183837361184,-0.6435334998572305,-1.9982900823949783,-1.0631250860698853,-0.023418484445060322,-0.7115183117534555,0.20486995004114017,1.2109891530676935,23731.0
-0.08217095144248218,-0.19752565015662166,-0.30232360307571127,0.14585197720597703,-0.1881200326060991,-0.1915186993721029,-0.343450929172551,0.9306025044342647,0.2700932225724555,-0.3704352576250251,0.8878675046882004,-0.0985062373565502,-0.08929376744837521,-0.1286254563833268,-0.3289978934308371,0.8983974698529454,-0.08679516667647504,1.057999142260645,-0.6067047143673097,0.9076855636292125,0.4262043069513433,-0.14022725641613926,1.8616403615104475,-0.00399510607820823,0.12697718045075146,-0.27640754893261466,-0.05758120105167624,-0.8909293801723019,0.15359068279139568,0.6937109120328014,20648.0
-0.0939191521104083,-0.5631997380371047,0.1472399424071547,-0.2932334287614739,-0.35737746326071174,-0.5264969535378913,0.00756046610477934,0.8429494710702995,-0.04426089790354583,-0.056184376582567336,0.9029776364852009,-0.2628951206223934,-0.23352218960808888,0.31945123586762997,-0.3629308869244908,0.9071279878645047,-0.24089342591861804,0.9476013068753472,-0.3471176771468247,0.9366238365608925,0.696465069282211,-0.06122321441116507,1.0947142507207477,-0.22076861725937583,-0.2605747163683465,0.7376185341022762,0.4644510675232666,-0.9049934096670653,0.14755862210982312,-0.48402479207790516,19018.0
-0.23579053979851777,-0.7493962466667662,0.35813530289225687,-0.4763928351889243,-0.5311662513570357,-0.7854431315400662,0.09610273757594187,0.7727785776814871,-0.09175202540211713,-0.00646612421089072,0.8999024721074856,-0.43714186189387055,-0.4299960410011853,0.13766119323513715,-0.448350347500755,0.9614411649728198,-0.4368934654538268,0.8577257364901136,-0.45588020831512527,0.9312252803639517,0.8820946074792042,-0.07739370515399441,0.646909682715815,-0.29906495519191023,-0.41323735285431,1.0543751393599365,0.13942437301859945,-1.0160534483773276,0.2456048131177142,-0.8360989784652226,20447.0
-0.3773211876824038,-0.5864269011370368,0.3118747248913257,-0.4372469464699641,-0.3438189212780222,-0.6234690103385979,0.1251908889141968,0.8169334064185588,-0.14177353899255868,0.04653147388413076,0.9397408650417879,-0.29146005987027745,-0.25657091222455713,0.3033922731156516,-0.5633319401615459,0.8951435569700371,-0.26662397159326723,0.9144378098683195,-0.6330184891655087,0.9560972226229252,0.969670583684912,0.1357403146761284,0.44789873577116673,-0.32047325478435396,-0.467223910601373,0.712384866242622,-0.4865983703955202,-1.1214905369884418,0.4856849144204134,-0.6448972922504799,26464.0
-0.5118519289584649,0.14141896307144447,-0.23151034640610899,0.07149455299539766,0.3781807452418425,0.047954614635102866,-0.3261789968210427,0.9913417052077653,0.2729372354855402,-0.3731606998050512,1.0632819058204481,0.38500320908740354,0.4328498567177406,-0.10189948430954107,-0.6941103006406578,0.9237997486922106,0.4150673790198732,1.1333244043861601,-0.47610099134005635,1.0399717684650418,0.6512813255787776,0.8474531531196251,0.4675948442300721,0.2297267961716806,-0.32782883398157087,-0.2979923417307254,-0.8250750977126802,-0.5417329331296283,-0.0009495167778833701,-0.024997920664527568,24261.0
-0.4767231085218096,-0.1328819692749877,0.17105594376651254,-0.3145474189492793,0.026363617891550707,-0.1981567727944442,0.18337759683496155,0.9288969981123011,-0.258254783017981,0.17241306031624906,0.9818304106978456,-0.13903487534681705,-0.15104523924448376,-0.325473608474955,-0.4600305996778354,0.802776181599743,-0.15996560949764557,1.0558703811211494,-0.29623387878893764,0.8803272818062537,-1.0663499946039259,0.36954878955851506,-0.1388634396453997,-0.263313369677249,0.12704820759824498,-1.19624150281835,-0.5758455974339927,-0.9638695899931151,0.06060989832622061,1.197791969798811,23964.0
-0.4480229888719999,-0.1691711982293474,0.35654673331255204,-0.4750575544145325,-0.07591202111040038,-0.2769738951976417,0.40012152037704035,0.9085527264932718,-0.46212329775277056,0.40069765433873633,0.9590896925635326,-0.3123363305270377,-0.3594699275377069,-0.4284988082531549,-0.23922177266658134,0.7775493441518523,-0.3668566291371254,1.0304188420334617,0.0984858750146813,0.8166536722201894,-1.5060847250558824,0.24211810934407726,-1.3139584103979716,-0.37848079178132654,-1.9982900823949783,-1.1654949062348257,-0.375587189701592,-1.1154610187915281,0.2983159024959664,0.11467356692860334,22902.0
-0.40857217958401004,-0.2975902585612763,0.1935119144759859,-0.3344897839220733,-0.10199784391175638,-0.31086243315392414,0.10866504680275152,0.8997512837256229,-0.15778579320817965,0.06363213500428672,0.9571214277206721,-0.06717123905789352,-0.04770042027795585,-0.20059992341201524,-0.08583531596485222,0.9069617447289327,-0.05595361973456932,1.0193742818799514,-0.30628237712509193,0.952099185715321,0.5425202186268722,0.23121098608404353,0.9740552339221581,-0.06521759282893044,-0.3320678848282767,-0.265384322477186,-0.06983953687246056,-1.1577671191815893,0.41025869890333627,0.04933071807067402,26907.0
-0.4239633873150923,0.19766924885032175,-0.09888868774719663,-0.062175825611770014,0.21312940123725904,0.187495910260913,-0.08118904873589682,1.0260607976541967,-0.012634994256250996,-0.08896820395290651,0.9610284884600976,0.2867041383380058,0.27565252317278954,-0.5673600998181665,-0.2411568225853957,0.9683245915462438,0.26708475314332536,1.1759615441657734,0.6919828535638288,0.9507254571418,0.8091636991200319,0.25288095737629934,0.9466130862563431,0.4534265230172425,-0.4423070999267239,0.9119939624024941,0.446450440024827,-0.2547718571837252,0.49157884982710826,-0.15620907135628317,23223.0
-0.306364484413071,-0.25899553828712324,-0.11437145927920606,-0.046926725015955226,-0.21398327091764235,-0.22972003961296977,-0.1305387658722136,0.920770800122513,0.04740713579047517,-0.15049040769114613,0.8863566921815687,-0.13083394149432076,-0.10147340417404511,-0.7540690292386406,-0.12619479925916682,0.8671171554615865,-0.10640493576849501,1.0457171205261677,-0.554798379115362,0.9096167852615067,0.7952847980014618,-0.14806434901396157,-0.44632934338846597,-0.11256237217428268,-0.03874286441767523,1.2800084754217775,-1.0389578352169981,0.39207136028255857,0.5419819400047727,0.7663379069894962,30944.0
-0.2255421768106476,0.727123146406904,-0.4916681359645847,0.3560835464852918,0.6681369099483448,0.6700113186735693,-0.4537543641057852,1.142665520481814,0.3515263062872289,-0.44764689621244796,1.0264556729449095,0.7437354043866189,0.7490216900923481,-0.5906527333876966,-0.15863200936649377,0.9820016860737,0.7384518651300948,1.3169990643283034,-1.168738473706555,1.008778327757941,0.7455168304094022,0.6272049037081735,0.5122741670228714,0.8237966122454778,0.20205319636570038,1.0202217429554092,-0.8645391275928084,-0.272066696574317,0.4523752983377467,1.009379362689718,30930.0
-0.01733831668384342,0.7252345294212496,-0.6111211848253623,0.4982388913029492,0.6337979653659477,0.6790221804770993,-0.5317167655553952,1.144795743853458,0.4142313075905436,-0.5059413412570108,1.0121495851443847,0.6662963697322334,0.7316540912003421,0.1394388221028127,0.20358156528638646,0.8628386672382027,0.7198181988691766,1.319545410688003,-1.3137770976455105,1.0008458689528237,0.8078395160251893,0.5435058828857141,0.8027060828546076,0.4417072018708512,-0.2501749672682039,-0.3518524391727337,-1.5969552104945477,-0.625033804401706,-0.4737778035438189,0.11515307766205742,24936.0
0.07406505730819507,-0.04979601271466186,0.04442260479084548,-0.199193227095443,-0.06898377555037964,-0.01077031285859802,0.18566860141588218,0.9765854842400329,-0.30402383279268985,0.22280247692716257,0.8941401822506805,-0.1992701084494487,-0.22574765144586978,-0.13575383110044117,0.39326840390131745,0.7721996695483064,-0.22413098244780652,1.1151111475401023,-0.18608257397258046,0.8136635217472523,-1.0768995429108623,-0.10756778418973027,0.09075879506966791,-0.23626087598925619,2.18693946412127,-1.2681735028256431,-1.1844441317357313,0.2757007566536802,-0.5149449595373892,1.8636554139431307,23214.0
0.08802779064474409,-0.26008024440589744,0.14132235379918107,-0.2879109457474475,-0.351970366862494,-0.23396487225085233,0.355996030712718,0.9196758175173582,-0.4793091732453718,0.42037761355143455,0.8285955929540717,-0.562052224103849,-0.5846155325038841,-0.17215706092644092,0.4757750983345605,0.6439123366416681,-0.5803606019906347,1.044347681796903,-1.0394828548013206,0.7229243394614837,-1.4989228852920977,-0.4392451214798593,-1.2302015438238203,-0.7129996094177476,-1.9982900823949783,-1.1823099029610418,-1.575669126979281,-0.3459940494535906,-0.5228135196573095,1.3026251332630676,30701.0
0.0725160449536971,0.6943940600224422,-0.9412515261448308,0.9373879235208518,0.6544401213152707,0.677166233084271,-0.9615586457112358,1.144357120806576,0.949640417933504,-0.9642669221206037,1.0199951062232946,0.6923881428836528,0.7005200037266035,-0.3009718219931834,0.11167216519267108,0.9408905956739189,0.6982462259666793,1.31902119303904,-0.940656530324695,0.9941708884789375,0.5806317840908748,0.5892780887264133,0.5633534686099765,0.6955863770192964,0.1474025471613298,-0.3516998254490983,-1.0722717951728935,1.0242789775405268,0.23548578684552365,1.0210031781592772,33382.0
0.2361756628371352,1.0615905513846213,-1.0167277240860213,1.0489650390289489,1.1425699916023486,1.0518968244705018,-1.0518347999773197,1.231559873321388,1.0691291777758456,-1.0574421318318923,1.1156824149618303,1.1199184299611313,1.0991788308732668,0.1958783361616993,0.10120590437952531,1.0005210814013186,1.0959323011698154,1.4223648595804412,-1.100875863401157,1.0470633499542186,0.763115170625721,1.1728170153380582,1.1019499607092051,1.1347030186019742,-0.03501330712976516,1.101336419011541,-0.9759692085315047,-0.7666375026854496,0.025847981910304678,-0.3661545702499736,30952.0
0.37604580661735626,0.7282025202939482,-0.8249622204580265,0.7741476263644953,0.8245714389301007,0.7418278622543365,-0.8292010946084809,1.159598065526438,0.7840967327757788,-0.829858605890143,1.06791023031419,0.8258087156287601,0.8563790554046238,-0.2622594577379964,0.4994218778049451,0.9219756406813338,0.8547552216915615,1.3372099042838317,-0.9889808538056102,1.03200048134996,0.8457759662362504,0.8756238924904045,0.7884264135789544,0.6742010540452705,-0.3307457790623067,1.6308197306098806,-1.5461571751128318,-0.6329596357228143,-0.2986732532623778,-0.43686339215884884,29214.0
0.5478060114078575,0.4965127526350024,-0.7956199681839177,0.734509745832322,0.5576844577445842,0.5125440736962737,-0.8049697399152305,1.1051692183329296,0.7586961052021753,-0.8086729747095287,1.0196651803416243,0.5920629750667771,0.6413827221939747,0.7272129142173508,0.8865467053356241,0.8874899118622714,0.639300726028089,1.2720027005434786,-0.7993861500128857,1.0088348415527604,0.7176763314295882,0.5873469470534832,1.0111828561121228,0.4216839208008548,-0.4041969695430002,0.9856493736224233,-0.3020822596213973,1.1031868470708537,0.08811656936682355,-0.7177180769195576,28217.0
0.5089035425809542,0.3661466343441657,-0.6561351948900576,0.5539228108179003,0.4274790998973982,0.3863068631858822,-0.671901349044244,1.0747283636183422,0.6109111146378996,-0.6823582638078213,0.9986505942979768,0.5100374985938676,0.5576667630951689,0.7253172817660686,0.8104801912428308,0.9125594111860902,0.5535029723371043,1.2352261893968723,-0.8903424840462508,1.0072412328122766,0.8038699784937459,0.46548073646620475,1.0580370277882492,0.4205410384038631,-0.3987043656554633,-0.32737719527000586,-0.2241683701979166,0.6199180841645995,0.19899151495881565,-0.7798308430313303,27220.0
0.44842807430398907,0.23763306247782043,-0.5155035020776361,0.3838239833213654,0.29959446459765005,0.26200822378025973,-0.5417988152678297,0.14704884482871092,0.47299931551532154,-0.559668746190262,0.1188788325504498,0.4278988361371571,0.47389659623739977,-0.052403316046549964,0.5524580858323846,0.0855888137275707,0.46775120020271416,1.3779951448813383,-0.9833395454954302,0.11324525845631671,0.8922488846013121,0.34607886293820445,1.1043590055570063,0.41468668579605494,-0.3932117667702438,-1.3701490028053422,-0.14731903166637053,0.10619332138894562,0.3090238037609068,-0.8428572100287338,29945.0
0.499297534958096,0.5932746509210054,-0.386917888782077,0.23763402685523582,0.6328802149810696,0.6348534065201924,-0.3164230687200209,0.14704884482871092,0.19739760226259362,-0.3000574311195106,0.1188788325504498,0.5539961183713802,0.46759696671842743,-0.2633474853689983,0.37195757706094473,0.0855888137275707,0.4643053984438647,1.502142090742005,-1.4895415212405032,0.11324525845631671,-1.1414776277148238,0.5953681116677358,0.8465349791892136,0.8088100438655448,0.694059066700354,-1.5048079374548993,-0.3511409989736772,-0.8652113013112637,-0.5844753196199384,-0.2774940523784948,22380.0
0.6518935112419227,-0.359942616496466,0.4027251004703178,-0.5136204216892263,-0.3969489810650535,-0.396923127662358,0.44774979669310366,0.14704884482871092,-0.5042739452266303,0.4490786453715628,0.1188788325504498,-0.5061426707446085,-0.59811732619848,0.694362552496289,0.4069232164533543,0.0855888137275707,-0.59535341793248,1.1408542879767798,-0.8326842498143417,0.11324525845631671,-1.5127306874099578,-0.3384506082909259,0.32922110988913805,-0.23408691670702844,-1.9982900823949783,-0.25731864269050275,0.508595732116257,-1.1202842557905583,-0.6790267689614019,0.1808836762704176,24715.0
0.4638363416701641,-0.0770923310056143,-0.23548549458451173,0.07561147848243467,0.028232212984484813,-0.01769861928654042,-0.30382174921334537,0.14704884482871092,0.2399469532179166,-0.34141687110830177,0.1188788325504498,0.10592755137924398,0.03582911936520928,1.0629554015017948,0.13298098557962637,0.0855888137275707,0.03344365637199793,1.2803348785339261,-1.211587054154536,0.11324525845631671,0.4521986183566835,0.11253687079437134,0.319059860299734,0.5190960999733559,0.8685455123638189,0.8637724685566808,0.15427780052627824,-0.8512190575735346,-0.5979045841739374,1.4870580847703299,24614.0
0.27443518437555786,-0.08953685583433398,-0.2146903850879998,0.054148114000496024,-0.01360308869184523,-0.03795981914948299,-0.2714006366488044,0.14704884482871092,0.2025226182471362,-0.305064099657612,0.1188788325504498,0.03459776816242522,-0.060769654651131676,0.7282962985026363,0.019079620265646073,0.0855888137275707,-0.06045098779805674,1.2730968155823552,1.229926778028725,0.11324525845631671,0.5242434952759324,0.0462917182752342,1.4904512375493413,0.51142035026649,0.132137570030167,1.3532129114919593,0.5947072714226554,0.20873323988304296,-0.5847930954242238,-0.14063780076905097,25218.0
